cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
9e7c59dfd25b087cc56e13e406ab1124b0d28829,1,1.0,1.0,0,0.028,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010619163513183594,0.26062583923339844
ea8ede041009d4a018657db339e68c6823a3c561,1,1.0,1.0,0,0.029,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010302066802978516,0.23836994171142578
21a8423514bcbcebd24e3d1c120da62683ad70f0,1,1.0,1.0,0,0.021,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010409355163574219,0.28751683235168457
7fb904ff9e0d5903fa91d967543aed54d97cfe36,3,0.7857142857142856,1.0,0,0.272,0,0,0.0,0.0,0,0,0.0,0.149,0,0,0.123,0.149,0.0010161399841308594,0.039257049560546875
f2528beee5e222f63bc85a4bd7884f558717cd11,6,0.6703296703296704,0.5,0,0.722,0,0,0.0,0.459,0,0,0.043,0.579,0,0,0.132,0.71,0.0010843276977539062,0.24261713027954102
b623db94829eda3afa2c244f1519bcc2d43852c2,6,0.7362637362637363,0.8333333333333334,0,0.71,0,0,0.0,0.431,0,0,0.059,0.49,0,0,0.136,0.633,0.0009937286376953125,0.41631317138671875
322cc85a2c2d20acdebee2d38ef86449d1e7f522,6,0.7912087912087912,0.6666666666666666,0,0.674,0,0,0.0,0.081,0,0,0.051000000000000004,0.488,0,0,0.132,0.623,0.001096963882446289,0.42125701904296875
a9a1ef40e6468a11abce920f720197b183b9834c,5,0.8363636363636362,0.8,0,9.103,0,0,0.0,2.363,0,0,0.006,2.3689999999999998,0,0,0.23600000000000002,2.3689999999999998,0.0010869503021240234,1.2673580646514893
422d2e44cba5d256ea130b418f91c56c723c5788,1,1.0,1.0,0,6.8420000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009891986846923828,0.1853349208831787
9fcdb588c3958c9468fe83dfe5e07a36aeaa9e7c,5,0.7818181818181817,0.6,0,8.664,0,0,0.0,0.21,0,0,0.004,0.214,0,0,0.214,6.467,0.001035928726196289,0.2963230609893799
390aa7125269cde1062dfea9b515db8f63d10a2c,1,1.0,1.0,0,6.707999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009946823120117188,0.36391592025756836
65ebf2cbe46f9c9328ac96f16e7ce1297a4f756c,1,1.0,1.0,0,6.8820000000000014,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009982585906982422,0.3711690902709961
70191f0f7945e35f89d5f0ff2cce4beeeae6d3fd,4,0.9666666666666668,1.0,0,8.716,0,0,0.003,0.003,0,0,0.188,0.188,0,0,2.4050000000000002,6.499,0.0010848045349121094,0.21724987030029297
5c31aa4a642eca6a3275fc8e9361d28c3af4774e,5,0.7999999999999999,0.8,0,8.947000000000001,0,0,0.006,2.248,0,0,0.013,2.254,0,0,0.20800000000000002,8.745000000000001,0.0010571479797363281,0.39874911308288574
2abec2678331c6972b2cd7817532f1cfe9830e5b,5,0.9636363636363635,0.8,0,8.533,0,0,0.006999999999999999,0.006999999999999999,0,0,0.013999999999999999,0.227,0,0,0.23399999999999999,0.234,0.0011861324310302734,0.03777480125427246
e7f9dafe2278cd5d43b6f49b9c0c62d45e160e7b,6,0.8131868131868132,1.0,0,8.875,0,0,0.0,2.213,0,0,0.013,2.22,0,0,0.19900000000000007,2.406,0.0014109611511230469,0.2796926498413086
298527f9ed4ed5b8b902238c7edcadbe8cdbabe2,6,0.7142857142857144,0.8333333333333334,0,8.654,0,0,0.0,6.222,0,0,0.026,6.248,0,0,0.235,8.445,0.0010418891906738281,0.17406010627746582
791c721449939096088c5a5d52d7f21cf288f14a,5,0.7636363636363634,1.0,0,8.549,0,0,0.0,6.192,0,0,0.008,6.192,0,0,0.221,6.405,0.00102996826171875,0.19109296798706055
69a7fd9bba0b8aa145a11e4b21c7d7462b4feb55,1,1.0,1.0,0,0.017,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010209083557128906,0.2267138957977295
b8112b003103be8c22849483229ee5a57125d39e,5,0.9818181818181817,0.8,0,8.647,0,0,0.0,0.0,0,0,0.008,0.18,0,0,0.188,0.188,0.0010797977447509766,0.38048601150512695
a8a4bc18c3600ad3fcc9f6ec0f2ce312c81e07d1,4,0.8666666666666667,0.75,0,8.678,0,0,0.003,2.245,0,0,0.196,2.438,0,0,2.4410000000000003,2.4410000000000003,0.001094818115234375,0.2701380252838135
6207523b518b2e0a98c558d8df56f38362066010,5,0.7999999999999999,1.0,0,8.823,0,0,0.0,0.009000000000000001,0,0,0.009000000000000001,2.389,0,0,0.21000000000000002,2.59,0.0014379024505615234,0.25719785690307617
b91f50fb5ce9c15df4f61b6716542b0984daf474,4,0.9,0.75,0,8.979,0,0,0.003,2.169,0,0,0.217,2.172,0,0,2.386,2.386,0.0015671253204345703,0.04754209518432617
7d7e486df3d177e850f15cdbaa71b7046589335b,5,0.7999999999999999,0.0,0,8.378,0,0,0.0,5.997000000000001,0,0,0.008,5.997000000000001,0,0,0.261,6.250000000000001,0.0018308162689208984,0.3407602310180664
fea31ea9b1511d38b42f70e83ced9cede3c803ff,6,0.8021978021978022,1.0,0,7.576999999999999,0,0,0.0,0.0,0,0,0.012,5.417,0,0,0.196,7.5649999999999995,0.0010480880737304688,0.4212779998779297
4898d123b1d3c11a025e7cc707b85809e3627ef3,13,0.8156288156288157,0.8461538461538461,0,8.402000000000001,0,0,0.01,0.098,0,0,0.05,5.448,0,0,0.269,7.698,0.0010187625885009766,0.04580497741699219
78c75127ae121958de3ec2ee4da69a10528fe52c,5,0.8181818181818181,0.6,0,7.547,0,0,0.0,2.105,0,0,0.006999999999999999,2.105,0,0,0.187,2.285,0.0013608932495117188,0.05077791213989258
f98699421fe6e66c911559559979f23a50ad0c9d,5,0.7636363636363634,0.8,0,7.524,0,0,0.0,5.18,0,0,0.0,5.356,0,0,0.17600000000000002,5.356,0.0010361671447753906,0.491102933883667
c170f6b67d6927aa7e1efff3f0618542483f8708,4,0.9666666666666668,1.0,0,7.687,0,0,0.001,0.001,0,0,0.16999999999999998,0.16999999999999998,0,0,2.356,5.501,0.0014410018920898438,0.06499576568603516
2e92a8705e420ca32c32ecb77edc9f3f76bce7a2,5,0.8727272727272727,1.0,0,7.4670000000000005,0,0,0.0,0.006,0,0,0.006,2.0549999999999997,0,0,0.216,2.2649999999999997,0.0017249584197998047,0.28902101516723633
a85362e950874ce8fdc1c741a0b775495f2af842,7,0.6285714285714286,0.8571428571428571,0,0.585,0,0,0.001,0.183,0,0,0.03,0.45299999999999996,0,0,0.261,0.5559999999999999,0.0013151168823242188,0.2508571147918701
83881d7331950147503d9ad952a14ed06f3c91ae,1,1.0,1.0,0,0.199,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011010169982910156,0.48889589309692383
b17d10dd5d4457ff751f0c37dedd6ae2adfa221f,1,1.0,0.0,0,0.132,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0014641284942626953,0.2183091640472412
a8b19f4bac481609e2f210e73c0c8018463ef119,5,0.7999999999999999,1.0,0,7.739,0,0,0.0,0.006999999999999999,0,0,0.006999999999999999,0.186,0,0,0.186,5.532,0.001110076904296875,0.3954341411590576
bacf66673718f3af8d9500e6fc22cc2a85201839,4,0.9666666666666668,1.0,0,7.728,0,0,0.003,0.003,0,0,0.207,0.207,0,0,2.388,5.547,0.001332998275756836,0.18299317359924316
1a03d4297a6f5bda9622233af6d0ee69efe4a4a0,4,0.8333333333333334,1.0,0,7.913,0,0,0.005,2.091,0,0,0.22100000000000006,2.096,0,0,2.3120000000000003,7.697,0.0012118816375732422,0.2711620330810547
ff8ad6dce1ddbca02981fef9a5f79055fabbcf96,6,0.7142857142857144,0.6666666666666666,0,0.308,0,0,0.0,0.076,0,0,0.033,0.198,0,0,0.109,0.231,0.0013058185577392578,0.04110097885131836
ddf4ba4e4c1f53014230401b81985518f2434289,6,0.989010989010989,0.5,0,0.335,0,0,0.0,0.0,0,0,0.042,0.042,0,0,0.119,0.119,0.0010571479797363281,0.3557889461517334
33f678b9c67a099eb4ba7970a89584cd773a98b8,6,0.6813186813186813,0.8333333333333334,0,0.385,0,0,0.0,0.157,0,0,0.059000000000000004,0.257,0,0,0.128,0.326,0.001374959945678711,0.40598011016845703
2f769f2b0afdb19b6a99c7945be2f494876023b6,6,0.6923076923076923,0.6666666666666666,0,0.338,0,0,0.0,0.08,0,0,0.05,0.187,0,0,0.123,0.322,0.0010762214660644531,0.41997599601745605
f49aa5e8439831f135de38dfe31cbef58d23e33a,8,0.622549019607843,0.5,0,0.35600000000000004,0,0,0.0,0.121,0,0,0.028,0.328,0,0,0.14800000000000002,0.35600000000000004,0.0010750293731689453,0.7116880416870117
66436373d83a18676dd6d24f0317200a4daf83f0,23,0.7756706753006476,0.8260869565217391,0,1.3520000000000003,0,0,0.0,0.14800000000000002,0,0,0.027999999999999997,0.402,0,0,0.333,1.124,0.0014338493347167969,0.26146411895751953
cfd44eb99719bf045bf78b1e35dba231f98f5a45,30,0.8181914331041779,0.9333333333333333,0,1.3109999999999997,0,0,0.0,0.237,0,0,0.021,0.44500000000000006,0,0,0.181,0.6809999999999999,0.0010309219360351562,0.48332905769348145
379211207d6d9937e11757714f3c7afadabdf567,9,0.887719298245614,0.8888888888888888,0,0.51,0,0,0.002,0.13,0,0,0.026,0.132,0,0,0.109,0.15800000000000003,0.0010769367218017578,0.7095029354095459
2e43440c5ddd84a21032ca0cb6bea9dce9c43940,8,0.75,0.75,0,0.20600000000000002,0,0,0.002,0.155,0,0,0.006,0.157,0,0,0.013000000000000001,0.202,0.001338958740234375,0.5030481815338135
627f47f24f13f7dd8bb96a6ac23ce42290b80845,4,0.9666666666666668,1.0,0,0.644,0,0,0.0,0.0,0,0,0.099,0.099,0,0,0.228,0.515,0.0012350082397460938,0.30181074142456055
c260d9f378b7a5c5d4c71c5021cf332a31610715,4,0.6666666666666666,1.0,0,0.6259999999999999,0,0,0.0,0.41,0,0,0.093,0.5329999999999999,0,0,0.216,0.6259999999999999,0.0017900466918945312,0.15134096145629883
d9d0eaca911ff6654c71b9eca9349cdffc3e5871,1,1.0,0.0,0,0.023,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001232147216796875,0.31358885765075684
40a63e663caec98771885f8ea4f10c016cce89fe,1,1.0,1.0,0,0.032,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011301040649414062,0.6988890171051025
66ba506f5ca0000e8be37b09b053bc58449fc1bd,1,1.0,1.0,0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010671615600585938,0.1596839427947998
8c145775da55fb33104751199a28809acb657c1f,1,1.0,1.0,0,0.111,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001004934310913086,0.17019224166870117
37ba197e62d6b60037d18afc33801e6221f1b8c6,17,0.6661064425770309,1.0,0,1.134,0,0,0.004,0.5770000000000001,0,0,0.026,0.967,0,0,0.14500000000000002,1.1079999999999999,0.0010752677917480469,0.09137797355651855
ab77a5e565f978d81d098c5a0ea59483201f4d74,8,0.7892156862745098,0.875,0,1.016,0,0,0.015,0.214,0,0,0.219,0.489,0,0,0.451,0.504,0.0014820098876953125,0.3036479949951172
5dd9e60cb226c571e13832023489e8bc366ce69c,2,0.8,1.0,0,2.269,0,0,0.0,0.0,0,0,0.21,2.059,0,0,0.21,2.059,0.0010602474212646484,0.20390033721923828
570431c8502a6705e749b62ebf5519930946a776,1,1.0,0.0,1,0.185,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000988006591796875,0.37673425674438477
1189e1b201e0234b54df551804098df18bd9f445,1,1.0,1.0,0,0.2,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010652542114257812,0.8706552982330322
711c2e1aff80dc3205e7a3608a2ac391894d6711,1,1.0,1.0,0,0.257,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010190010070800781,0.040663719177246094
39d5df29fb768fd257f9d328b99f00bc69ec864a,6,0.8131868131868132,0.5,0,8.135000000000002,0,0,0.0,0.006,0,0,0.011,2.0100000000000002,0,0,0.17900000000000002,2.1780000000000004,0.001153707504272461,0.3329169750213623
7bf48eefb3dc9fa049f2f0411ebffdd46cea84c8,38,0.8099794941900207,0.9210526315789473,0,3.3739999999999997,0,0,0.003,2.276,0,0,0.024000000000000004,2.3759999999999994,0,0,0.139,2.571999999999999,0.0010178089141845703,0.21321797370910645
cd07a9721ed81850d97a2effc26a82154d6d3d29,3,0.7857142857142856,1.0,0,0.237,0,0,0.0,0.0,0,0,0.0,0.108,0,0,0.108,0.237,0.001194000244140625,0.6070201396942139
d0ab3c889508e84f0f08fbf9ba7931a94bd8c839,8,0.8725490196078431,1.0,0,0.48,0,0,0.0,0.103,0,0,0.036000000000000004,0.22899999999999998,0,0,0.21100000000000002,0.301,0.0009970664978027344,0.43967199325561523
d18de6baa740beb3e112e96c147af5296a3da781,1,1.0,0.0,0,0.223,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001068115234375,0.4912571907043457
8b3653712323de2d9286f1c5e8453bcdc93aedca,1,1.0,0.0,0,0.208,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009870529174804688,0.29286885261535645
112806027300defb068b44639d86f028d0ab692a,1,1.0,0.0,0,0.224,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013098716735839844,0.3139679431915283
cc52a7a47fc767a5a218e0cd77989c08ed7f9a60,1,1.0,0.0,0,0.224,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010259151458740234,0.3489840030670166
9fc25d43b4a57b88bfdc1d51cfb0553289cf5d62,2,1.0,0.5,0,0.035,0,0,0.0,0.0,0,0,0.002,0.002,0,0,0.002,0.002,0.0009870529174804688,0.5834200382232666
456097d9f36fb551f233ee67e597c435992c7ac3,1,1.0,1.0,0,0.005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009849071502685547,0.605506181716919
d5949d0969cec0d2f036325ed9f0645f69a48c71,1,1.0,1.0,0,0.004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0016901493072509766,0.6553480625152588
4188997e3f00f47a8a98546cdb1f0b9f8423f0a1,1,1.0,1.0,0,0.004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010190010070800781,0.3699328899383545
05220e0153e509b0d6f8c32d9579d87dd3c82c54,3,0.9285714285714287,0.6666666666666666,0,0.026000000000000002,0,0,0.0,0.0,0,0,0.001,0.004,0,0,0.005,0.005,0.0010449886322021484,0.5697190761566162
90a212cd2572ec30d69b2e2492671b1c93901732,4,0.9666666666666668,1.0,0,7.935000000000002,0,0,0.003,0.003,0,0,0.19,0.19,0,0,2.263,5.862000000000002,0.0012097358703613281,0.0500340461730957
7b6f71dd0f65952ed9cba0d76f1aa26c41161056,5,0.8727272727272727,0.4,0,7.889,0,0,0.0,2.036,0,0,0.006999999999999999,2.036,0,0,0.198,2.227,0.001360177993774414,0.934283971786499
9bf6f26fcd41b90686e6ed0b4d25abe54ac861a3,2,0.8,1.0,0,0.198,0,0,0.0,0.0,0,0,0.093,0.105,0,0,0.093,0.105,0.0011472702026367188,0.14581513404846191
83794caf98ec830c302f016a42573b7df6f030f9,5,0.7999999999999999,0.8,0,0.271,0,0,0.011,0.012,0,0,0.023,0.107,0,0,0.041999999999999996,0.126,0.0012769699096679688,0.04020977020263672
52c62086777545f25677137d8b17b3735f0bbb2b,1,1.0,1.0,0,0.114,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011429786682128906,0.29569411277770996
39b770325f695578e6c5ae3f8974eca0de3ed5c3,2,1.0,1.0,0,0.241,0,0,0.0,0.0,0,0,0.111,0.111,0,0,0.111,0.111,0.000985860824584961,0.5087380409240723
a169746c427ab8d31ee38457dcbf52c33fe920b0,9,0.7964912280701755,0.7777777777777778,0,1.1099999999999999,0,0,0.015,0.112,0,0,0.20900000000000002,0.367,0,0,0.433,0.893,0.0010559558868408203,0.3007786273956299
09a6f097f8a44f3161235327b872d1ac2f4d9ea4,18,0.6979611190137506,0.9444444444444444,0,1.1909999999999998,0,0,0.004,0.595,0,0,0.039,0.88,0,0,0.26699999999999996,1.1489999999999998,0.0010797977447509766,0.6609747409820557
42fdabacf35e9b8f045055871a0b56fdd1586925,6,0.857142857142857,0.6666666666666666,0,0.637,0,0,0.0,0.104,0,0,0.045,0.134,0,0,0.11900000000000001,0.14900000000000002,0.0010497570037841797,0.04167914390563965
30c5463395d76cbcc1131090964e9c5f64d7195f,1,1.0,1.0,0,0.004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010612010955810547,0.4330918788909912
9b140df6364d65493360b305db916ca54d0a3813,1,1.0,0.0,0,2.087,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0014243125915527344,0.4186079502105713
a600bbfd622e4d225ad3b8e6cf3334df3cd6e19e,9,0.743859649122807,1.0,0,1.1310000000000002,0,0,0.02,0.51,0,0,0.21800000000000003,0.677,0,0,0.43700000000000006,0.799,0.000997781753540039,0.5899398326873779
9164cd83b44ae9e83bd11c50a5e59e8c6887771e,23,0.6954209065679926,0.9130434782608695,0,9.222,0,0,0.003,2.521,0,0,0.035,2.6510000000000002,0,0,0.286,3.109,0.0010731220245361328,0.04951071739196777
2fa5d5c17107f2194d16b9a7d1b6d277aedba3d3,5,0.7818181818181817,0.6,0,0.28500000000000003,0,0,0.0,0.08,0,0,0.027000000000000003,0.08,0,0,0.097,0.188,0.0010509490966796875,0.04392385482788086
49ec4b5d656e8e16d508b04945ad327612d555da,5,0.9454545454545454,0.4,0,0.309,0,0,0.0,0.038,0,0,0.038,0.10800000000000001,0,0,0.10800000000000001,0.10800000000000001,0.0010712146759033203,0.6991441249847412
227aa204152883a628ec980f2ae2c2ef31ed1344,1,1.0,1.0,0,0.013,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013341903686523438,0.360339879989624
05bcf7d1cda34baa41333da83b0d743b6ad4d658,1,1.0,0.0,0,0.149,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010352134704589844,0.05781412124633789
d2d757416ed62f48afc65e570c08f7c08315a98f,4,0.8333333333333334,1.0,0,0.44899999999999995,0,0,0.062,0.12,0,0,0.157,0.182,0,0,0.277,0.354,0.0013489723205566406,0.36736083030700684
2cb32b82b22da4e36cd12778ba98637843bbcf06,5,0.8727272727272727,1.0,0,0.276,0,0,0.009000000000000001,0.009000000000000001,0,0,0.02,0.14400000000000002,0,0,0.038000000000000006,0.15500000000000003,0.001070261001586914,0.5291409492492676
2b1e98f2744aaa514b75b7f90c0838fc897b4348,6,0.8131868131868132,1.0,0,8.054000000000002,0,0,0.003,0.005,0,0,0.012,2.077,0,0,0.20500000000000002,2.27,0.0010089874267578125,0.4771919250488281
aed6d321b3407daa36ee6a0f0a44deca05d17352,1,1.0,0.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010449886322021484,0.47062182426452637
2118816d94129503b695990224d9edff3560b3ef,1,1.0,0.0,0,0.008,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009777545928955078,0.5401937961578369
38cc09c6bc617c0bb6ebbe32756e39cb3ea35d1b,1,1.0,0.0,0,0.006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009899139404296875,0.13375592231750488
83af056059bd781b6104caba38558cc4b5257220,1,1.0,0.0,0,0.006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010199546813964844,0.6194770336151123
0110214af6a802b2c7abc4f7151eab7595036478,2,0.8,0.5,0,2.123,0,0,0.0,0.0,0,0,0.182,1.941,0,0,0.182,1.941,0.0010402202606201172,0.4389150142669678
bdc77f1b289f349e09051b482d7b4efbc6cd9f6f,2,0.8,1.0,0,0.018000000000000002,0,0,0.0,0.0,0,0,0.0,0.018000000000000002,0,0,0.0,0.018000000000000002,0.0013120174407958984,0.49112606048583984
722c81702112ae07b8fe1f57612a5e82e93e00b6,2,0.8,1.0,0,0.01,0,0,0.0,0.0,0,0,0.0,0.01,0,0,0.0,0.01,0.0010409355163574219,0.5276539325714111
0929762d9dc10ccc62c7a227f69cd831e2bfb1b8,6,0.7032967032967032,0.8333333333333334,0,0.643,0,0,0.0,0.418,0,0,0.044,0.488,0,0,0.114,0.599,0.0009951591491699219,0.34042906761169434
199019d04c26b9aea45c77be6634ba3a49122470,1,1.0,1.0,0,0.126,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010380744934082031,0.039746761322021484
13c152582e5f72fad13a42e1eebfbd8c6c848c01,1,1.0,1.0,0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010361671447753906,0.29298996925354004
85d3cefb485fa6f34ce0893ff4ad795dafea8b6f,1,1.0,1.0,0,0.128,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009899139404296875,0.1916971206665039
fbda264f3c25c6db302f4a44eb71b70f24553ece,1,1.0,1.0,0,0.125,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010519027709960938,0.3983588218688965
c8ebfacdb707f08a919f9c4231bae2fe821230c2,1,1.0,1.0,0,0.128,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000982046127319336,0.389998197555542
845c2f7c2659427ebae2f186c237c94c763af335,1,1.0,1.0,0,0.127,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010979175567626953,0.2634592056274414
d9be5752c4ebb4ccf1b054bd8c1367bd8215884c,1,1.0,1.0,0,0.128,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001055002212524414,0.03945493698120117
485db150d852d634d21e103040640edfc7dab8b6,1,1.0,1.0,0,0.145,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010650157928466797,0.3730030059814453
7f5a9acc5ffc84dd1890f17fe01274ae1007f0ae,1,1.0,1.0,0,0.131,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009808540344238281,0.4677586555480957
8801ec748fbf50a357ac20629808433e16288dea,1,1.0,1.0,0,0.133,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001055002212524414,0.4206969738006592
c5154bc584847d19e75c421b71e2f3499164d2a9,18,0.7003319108582268,0.9444444444444444,0,1.084,0,0,0.002,0.29900000000000004,0,0,0.027000000000000003,0.533,0,0,0.163,1.051,0.0009958744049072266,0.2977721691131592
4063338a3c8c87657a75c3c45a8b69560fee0e57,1,1.0,1.0,0,0.133,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0015501976013183594,0.27468109130859375
803e5eef54ae9033a4e180e9d7828dacd2db3dd0,6,0.8021978021978022,1.0,0,0.8840000000000001,0,0,0.0,0.659,0,0,0.044,0.7030000000000001,0,0,0.114,0.7030000000000001,0.0009989738464355469,0.5022881031036377
b88b3870a996b61ae6a1f865586c97794a1f3038,6,0.8351648351648351,0.6666666666666666,0,0.8979999999999999,0,0,0.0,0.068,0,0,0.041,0.7409999999999999,0,0,0.10900000000000001,0.7699999999999999,0.0010960102081298828,0.5648691654205322
1596d05f667f0eaee70f3c8478fcaf67eed55002,4,0.9,1.0,0,0.836,0,0,0.0,0.0,0,0,0.078,0.128,0,0,0.20600000000000002,0.758,0.0009860992431640625,0.5694432258605957
9bc3701fc327a1730381bea688f62da60891fd40,6,0.8791208791208791,0.8333333333333334,0,0.958,0,0,0.0,0.131,0,0,0.052000000000000005,0.167,0,0,0.12400000000000001,0.183,0.0010161399841308594,0.04145097732543945
fb09a1d1244fe0331a05418f5ccd32b62f2200e7,4,0.9333333333333332,1.0,0,0.421,0,0,0.094,0.103,0,0,0.197,0.197,0,0,0.301,0.317,0.0010459423065185547,0.05208301544189453
b515228199914ea1767d707bf861b3e8efbaa41e,4,0.9666666666666668,1.0,0,0.46099999999999997,0,0,0.083,0.083,0,0,0.183,0.183,0,0,0.295,0.349,0.0013072490692138672,0.3389320373535156
5ea4d8ad05fa39e7afadebd0f75538e2978ae1b0,2,1.0,1.0,0,0.006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010287761688232422,0.10624217987060547
8fc193527df27beeeb638e6e812e8c4df6c72f46,1,1.0,0.0,0,0.006999999999999999,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010721683502197266,0.4556312561035156
28b7b958d39730fc278fd1919bf335c52133a1a2,2,0.8,1.0,0,0.01,0,0,0.0,0.0,0,0,0.002,0.008,0,0,0.002,0.008,0.0009810924530029297,0.4156792163848877
9c881675d214b95fcf861b69b4204bcd7932f66b,2,0.8,1.0,0,0.003,0,0,0.0,0.0,0,0,0.0,0.003,0,0,0.0,0.003,0.0010600090026855469,0.4907810688018799
38357dffa2dd39c91c4523beade08c12e8009acb,3,0.9285714285714285,1.0,0,0.277,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.118,0.159,0.0009918212890625,0.2833061218261719
c82fe35c48bd0082c16644d16d82d1be79d6b9d1,3,0.7857142857142856,1.0,0,0.257,0,0,0.0,0.0,0,0,0.0,0.119,0,0,0.119,0.257,0.0009849071502685547,0.2795548439025879
2ae03e1633ec0a79761b215e8eae2574106bec99,13,0.8290598290598291,0.7692307692307693,0,0.542,0,0,0.0,0.019,0,0,0.024,0.202,0,0,0.076,0.471,0.0012810230255126953,0.31625819206237793
c87ec655d2ca8de325ba91736702a477233b565d,24,0.6877551020408165,0.75,0,1.7129999999999999,0,0,0.002,0.9430000000000001,0,0,0.039,1.25,0,0,0.414,1.571,0.0010390281677246094,0.5212080478668213
158d178c58e892ba87d782ecf436d30c038d464e,5,0.9090909090909092,1.0,0,0.35900000000000004,0,0,0.003,0.032,0,0,0.012,0.041,0,0,0.044,0.044000000000000004,0.0010690689086914062,0.5075712203979492
91901434bd199b104bac6eb89769f78d97f18f3e,19,0.7809716599190282,0.9473684210526315,0,10.323,0,0,0.007,0.285,0,0,0.061,1.1430000000000002,0,0,0.44699999999999995,1.3270000000000002,0.0013039112091064453,0.692119836807251
f983a961455efed4dbfbfb7623e43941ba8d31e3,1,1.0,1.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010859966278076172,0.45972490310668945
afc89ebca46a71a9a3a91c9ddea6e17b49282479,8,0.6911764705882353,1.0,0,0.535,0,0,0.0,0.221,0,0,0.041,0.385,0,0,0.244,0.508,0.0010571479797363281,0.39086008071899414
1b7b452c7e49efd2bf6fbca0b4239c7aedc993db,4,0.6666666666666666,0.75,0,1.016,0,0,0.033,0.716,0,0,0.156,0.86,0,0,0.30000000000000004,0.983,0.0010218620300292969,0.3709721565246582
7388ec14401571d45af94906310e136463f7dd58,1,1.0,1.0,0,0.055,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010640621185302734,0.5224943161010742
